Epoch	Training loss.	Val pixel acc.	Val mean acc.	mean IU	FW IU	
 1.2100e+02	 1.1806e+03	 2.3394e+02	
 1.2200e+02	 1.1806e+03	 2.1907e+02	
 1.2300e+02	 1.1806e+03	 2.1429e+02	
 1.2400e+02	 1.1806e+03	 2.1376e+02	
 1.2500e+02	 1.1806e+03	 2.1531e+02	
 1.2600e+02	 1.1806e+03	 2.1381e+02	
 1.2700e+02	 1.1806e+03	 2.1406e+02	
 1.2800e+02	 1.1806e+03	 2.1482e+02	
 1.2900e+02	 1.1806e+03	 2.1503e+02	
 1.3000e+02	 1.1806e+03	 2.1621e+02	
 1.3100e+02	 1.1806e+03	 2.5126e+02	
